Public ID1,Organization1,Availability1,System Name (click + for details),Accelerator,# of Accelerators,Benchmark1,Model MLC1,Scenario1,Units1,Division/Power,Model (copy),Operating System,Processor,Software1,System Type Revised,Version,# of Nodes,Division,Division Revised,Has Power,Host Processor Core Count,Model,System Type,Result,Result at System Name
2.0-027,Dell,Available Cloud,Dell PowerEdge XE8545 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,AMD EPYC 7763,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.455149,0.455149
2.0-142,FuriosaAI,RDI,Supermicro SYS-420GP-TNR 1x Warboy,FuriosaAI Warboy,1,Inference,SSD-Large,Multi Stream,latency (ms),Closed ,SSD-Large,,Intel 8368Q(Platinum),FuriosaAI SDK 0.5.0,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,107.8692,107.8692
2.0-072,Lenovo,Available Cloud,Lenovo ThinkEdge SE450,NVIDIA A30,2,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Gold 6330N CPU @ 2.20GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,3.857104,3.857104
2.0-110,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,RNN-T,Single Stream,latency (ms),Closed ,RNN-T,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,RNN-T,edge,21.746542,21.746542
2.0-013,Azure,Available Cloud,NC24_A100_v4 (1x A100-PCIe-80GB; TensorRT; Triton),NVIDIA A100-PCIe-80GB,1,Inference,SSD-small,Multi Stream,latency (ms),Closed ,SSD-small,,AMD EPYC 7742 64-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,0.630784,0.630784
2.0-106,NVIDIA,Available Cloud,Supermicro AS-1114S-WTRT (1x A2; TensorRT),NVIDIA A2,1,Inference,SSD-small,Single Stream,latency (ms),Closed ,SSD-small,,AMD EPYC 7232P 8-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,0.4489,0.4489
2.0-142,FuriosaAI,RDI,Supermicro SYS-420GP-TNR 1x Warboy,FuriosaAI Warboy,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,Intel 8368Q(Platinum),FuriosaAI SDK 0.5.0,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,2758.44,2758.44
2.0-120,Nettrix,Available Cloud,Nettrix X640 G40 (A100-PCIe-80GBx1; TensorRT),NVIDIA A100_PCIe_80GB,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,Intel(R) Xeon(R) Platinum 8380,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,37826.5,37826.5
2.0-003,Alibaba,Available Cloud,Alibaba Cloud Sinian Platform (Haishen),QUALCOMM Cloud AI 100 DM.2e,1,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,Qualcomm Snapdragon 865,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,14.418862,14.418862
2.0-048,Inspur,Available Cloud,NE5260M5 (2x A100-PCIe-80GB; TensorRT; Triton),NVIDIA A100-PCIe-80GB,2,Inference,SSD-small,Offline,samples/s,Closed ,SSD-small,,Intel(R) Xeon(R) Gold 6258R,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,70252,70252
2.0-071,Lenovo,Available Cloud,Lenovo ThinkEdge SE450,NVIDIA A100-PCIe-80GB,2,Inference,RNN-T,Single Stream,latency (ms),Closed ,RNN-T,,Intel(R) Xeon(R) Gold 6330N CPU @ 2.20GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,RNN-T,edge,19.074965,19.074965
2.0-074,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A30-MIG-1x1g.6gb; TensorRT; Triton),NVIDIA A30 (1x1g.6gb MIG),1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.743851,0.743851
2.0-110,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.688801,0.688801
2.0-122,Nettrix,Available Cloud,Nettrix X660 G45 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Platinum 8380,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.452504,0.452504
2.0-012,Azure,Available Cloud,NC24_A100_v4 (1x A100-PCIe-80GB; TensorRT),NVIDIA A100-PCIe-80GB,1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,AMD EPYC 7V13 64-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.72236,0.72236
2.0-108,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A30; TensorRT),NVIDIA A30,1,Inference,3D U-Net-99.0,Single Stream,latency (ms),Closed ,3D U-Net-99.0,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,3D U-Net-99.0,edge,1183.14818,1183.14818
2.0-108,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A30; TensorRT),NVIDIA A30,1,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,2.198162,2.198162
2.0-036,GIGABYTE,Available Cloud,Gigabyte R282-Z93 (2x QAIC100),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,2,Inference,SSD-small,Single Stream,latency (ms),Closed ,SSD-small,,AMD EPYC 7282 16-Core Processor,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,0.679834,0.679834
2.0-023,Dell,Available Cloud,Dell PowerEdge XE2420 (1x T4; TensorRT),NVIDIA T4,1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Gold 6238 CPU @ 2.10GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,2.24376,2.24376
2.0-025,Dell,Available Cloud,Dell PowerEdge XE2420 (1x A30; MaxQ; TensorRT),NVIDIA A30,1,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,Intel(R) Xeon(R) Silver 4216 CPU @ 2.10GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,1670.45,1670.45
2.0-104,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A100-PCIe-80GB; TensorRT),NVIDIA A100-PCIe-80GB,1,Inference,RNN-T,Single Stream,latency (ms),Closed ,RNN-T,,AMD EPYC 7742 64-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,RNN-T,edge,21.605888,21.605888
2.0-055,Krai,Available Cloud,AI Development Kit,QUALCOMM Cloud AI 100 DM.2,1,Inference,SSD-Large,Offline,samples/s,Closed ,SSD-Large,,Qualcomm Snapdragon 865,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,224.652,224.652
2.0-128,Qualcomm,Available Cloud,AI Development Kit,QUALCOMM Cloud AI 100 DM.2,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,Qualcomm Snapdragon 865,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,9780.43,9780.43
2.0-028,Dell,Available Cloud,Dell PowerEdge XR12 (1x A2; TensorRT),NVIDIA A2,1,Inference,RNN-T,Single Stream,latency (ms),Closed ,RNN-T,,Intel(R) Xeon(R) Gold 6312U CPU @ 2.40GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,RNN-T,edge,103.671381,103.671381
2.0-106,NVIDIA,Available Cloud,Supermicro AS-1114S-WTRT (1x A2; TensorRT),NVIDIA A2,1,Inference,SSD-small,Multi Stream,latency (ms),Closed ,SSD-small,,AMD EPYC 7232P 8-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,2.078485,2.078485
2.0-059,Krai,Available Cloud,Gigabyte R282-Z93 (8x QAIC100),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,8,Inference,SSD-small,Offline,samples/s,Closed ,SSD-small,,AMD EPYC 7282 16-Core Processor,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,118589,118589
2.0-012,Azure,Available Cloud,NC24_A100_v4 (1x A100-PCIe-80GB; TensorRT),NVIDIA A100-PCIe-80GB,1,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,AMD EPYC 7V13 64-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,1.564469,1.564469
2.0-075,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB-MIG-1x1g.10gb; TensorRT),NVIDIA A100-SXM-80GB (1x1g.10gb MIG),1,Inference,SSD-small,Single Stream,latency (ms),Closed ,SSD-small,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,0.432859,0.432859
2.0-113,NVIDIA,Available Cloud,NVIDIA Jetson Xavier NX (TensorRT),NVIDIA Xavier NX,1,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,NVIDIA Carmel (ARMv8.2),JetPack 4.6; TensorRT 8.0.1; CUDA 10.2,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,61.4047,61.4047
2.0-113,NVIDIA,Available Cloud,NVIDIA Jetson Xavier NX (TensorRT),NVIDIA Xavier NX,1,Inference,SSD-Large,Offline,samples/s,Closed ,SSD-Large,,NVIDIA Carmel (ARMv8.2),JetPack 4.6; TensorRT 8.0.1; CUDA 10.2,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,36.6947,36.6947
2.0-073,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A30-MIG-1x1g.6gb; TensorRT),NVIDIA A30 (1x1g.6gb MIG),1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.706881,0.706881
2.0-013,Azure,Available Cloud,NC24_A100_v4 (1x A100-PCIe-80GB; TensorRT; Triton),NVIDIA A100-PCIe-80GB,1,Inference,SSD-small,Offline,samples/s,Closed ,SSD-small,,AMD EPYC 7742 64-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,49350.5,49350.5
2.0-130,Qualcomm,Available Cloud,Gigabyte R282-Z93 (1x QAIC100),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,AMD EPYC 7282 16-Core Processor,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,23807.5,23807.5
2.0-064,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,closed,Closed,False,,ResNet,edge,627.899808,627.899808
2.0-072,Lenovo,Available Cloud,Lenovo ThinkEdge SE450,NVIDIA A30,2,Inference,RNN-T,Offline,samples/s,Closed ,RNN-T,,Intel(R) Xeon(R) Gold 6330N CPU @ 2.20GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,RNN-T,edge,13323.7,13323.7
2.0-073,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A30-MIG-1x1g.6gb; TensorRT),NVIDIA A30 (1x1g.6gb MIG),1,Inference,RNN-T,Single Stream,latency (ms),Closed ,RNN-T,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,RNN-T,edge,76.883537,76.883537
2.0-012,Azure,Available Cloud,NC24_A100_v4 (1x A100-PCIe-80GB; TensorRT),NVIDIA A100-PCIe-80GB,1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,AMD EPYC 7V13 64-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.474917,0.474917
2.0-076,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB-MIG-1x1g.10gb; TensorRT; Triton),NVIDIA A100-SXM-80GB (1x1g.10gb MIG),1,Inference,SSD-Large,Offline,samples/s,Closed ,SSD-Large,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,134.947,134.947
2.0-027,Dell,Available Cloud,Dell PowerEdge XE8545 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,AMD EPYC 7763,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,3777.6,3777.6
2.0-024,Dell,Available Cloud,Dell PowerEdge XE2420 (1x A30; TensorRT),NVIDIA A30,1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Gold 6252 CPU @ 2.10GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.923239,0.923239
2.0-115,NVIDIA,Available Cloud,NVIDIA Jetson Xavier NX (TensorRT; Triton),NVIDIA Xavier NX,1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,NVIDIA Carmel (ARMv8.2),JetPack 4.6; TensorRT 8.0.1; CUDA 10.2,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,13.41691,13.41691
2.0-003,Alibaba,Available Cloud,Alibaba Cloud Sinian Platform (Haishen),QUALCOMM Cloud AI 100 DM.2e,1,Inference,SSD-Large,Multi Stream,latency (ms),Closed ,SSD-Large,,Qualcomm Snapdragon 865,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,120.236881,120.236881
2.0-055,Krai,Available Cloud,AI Development Kit,QUALCOMM Cloud AI 100 DM.2,1,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,Qualcomm Snapdragon 865,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,17.376845,17.376845
2.0-076,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB-MIG-1x1g.10gb; TensorRT; Triton),NVIDIA A100-SXM-80GB (1x1g.10gb MIG),1,Inference,SSD-small,Single Stream,latency (ms),Closed ,SSD-small,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,0.393485,0.393485
2.0-127,Qualcomm,Available Cloud,AI Development Kit,QUALCOMM Cloud AI 100 DM.2e,1,Inference,SSD-small,Offline,samples/s,Closed ,SSD-small,,Qualcomm Snapdragon 865,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,3477.95,3477.95
2.0-049,Inspur,Available Cloud,NF5488A5 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,1.616795,1.616795
2.0-111,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB; TensorRT; Triton),NVIDIA A100-SXM-80GB,1,Inference,SSD-small,Offline,samples/s,Closed ,SSD-small,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,55543.7,55543.7
2.0-115,NVIDIA,Available Cloud,NVIDIA Jetson Xavier NX (TensorRT; Triton),NVIDIA Xavier NX,1,Inference,SSD-Large,Multi Stream,latency (ms),Closed ,SSD-Large,,NVIDIA Carmel (ARMv8.2),JetPack 4.6; TensorRT 8.0.1; CUDA 10.2,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,334.166056,334.166056
2.0-137,Supermicro,Available Cloud,SYS-220HE-FTNR_1xA2_TRT,NVIDIA A2,1,Inference,RNN-T,Single Stream,latency (ms),Closed ,RNN-T,,Intel(R) Xeon(R) Gold 6338N CPU @ 2.20GHz,CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,RNN-T,edge,104.017656,104.017656
2.0-073,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A30-MIG-1x1g.6gb; TensorRT),NVIDIA A30 (1x1g.6gb MIG),1,Inference,SSD-small,Single Stream,latency (ms),Closed ,SSD-small,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,0.451701,0.451701
2.0-026,Dell,Available Cloud,Dell PowerEdge XE8545 (1x A100-SXM-80GB-MIG-1x1g.10gb; TensorRT),NVIDIA A100-SXM-80GB (1x1g.10gb MIG),1,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,AMD EPYC 7763,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,483.376,483.376
2.0-051,Inspur,Available Cloud,NF5688M6 (1x A100-SXM-80GB; TensorRT; Triton),NVIDIA A100-SXM-80GB,1,Inference,SSD-Large,Multi Stream,latency (ms),Closed ,SSD-Large,,Intel(R) Xeon(R) Platinum 8358,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,8.795788,8.795788
2.0-071,Lenovo,Available Cloud,Lenovo ThinkEdge SE450,NVIDIA A100-PCIe-80GB,2,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Gold 6330N CPU @ 2.20GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.449547,0.449547
2.0-048,Inspur,Available Cloud,NE5260M5 (2x A100-PCIe-80GB; TensorRT; Triton),NVIDIA A100-PCIe-80GB,2,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Gold 6258R,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.680351,0.680351
2.0-138,Supermicro,Available Cloud,SYS-220HE-FTNR_2xA2_TRT,NVIDIA A2,2,Inference,SSD-Large,Offline,samples/s,Closed ,SSD-Large,,Intel(R) Xeon(R) Gold 6338N CPU @ 2.20GHz,CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,138.664,138.664
2.0-140,NVIDIA,Preview,NVIDIA Orin (TensorRT),NVIDIA Orin,1,Inference,3D U-Net-99.9,Offline,samples/s,Closed ,3D U-Net-99.9,,12-core Cortex-A78 CPU,JetPack 5.0; TensorRT 8.4.0; CUDA 11.4,Edge,v2.0,1,closed,Closed,False,,3D U-Net-99.9,edge,0.460784,0.460784
2.0-109,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A30; TensorRT; Triton),NVIDIA A30,1,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,1696.49,1696.49
2.0-121,Nettrix,Available Cloud,Nettrix X640 G40 (1x A30; TensorRT),NVIDIA A30,1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Platinum 8380,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.477407,0.477407
2.0-142,FuriosaAI,RDI,Supermicro SYS-420GP-TNR 1x Warboy,FuriosaAI Warboy,1,Inference,SSD-Large,Single Stream,latency (ms),Closed ,SSD-Large,,Intel 8368Q(Platinum),FuriosaAI SDK 0.5.0,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,13.433843,13.433843
2.0-140,NVIDIA,Preview,NVIDIA Orin (TensorRT),NVIDIA Orin,1,Inference,SSD-small,Offline,samples/s,Closed ,SSD-small,,12-core Cortex-A78 CPU,JetPack 5.0; TensorRT 8.4.0; CUDA 11.4,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,6883.49,6883.49
2.0-003,Alibaba,Available Cloud,Alibaba Cloud Sinian Platform (Haishen),QUALCOMM Cloud AI 100 DM.2e,1,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,Qualcomm Snapdragon 865,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,220.607,220.607
2.0-046,Inspur,Available Cloud,NE5260M5 (2x A100-PCIe-80GB; TensorRT),NVIDIA A100-PCIe-80GB,2,Inference,3D U-Net-99.0,Single Stream,latency (ms),Closed ,3D U-Net-99.0,,Intel(R) Xeon(R) Gold 6258R,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,3D U-Net-99.0,edge,650.475065,650.475065
2.0-105,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A100-PCIe-80GB; TensorRT; Triton),NVIDIA A100-PCIe-80GB,1,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,AMD EPYC 7742 64-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,1.755006,1.755006
2.0-024,Dell,Available Cloud,Dell PowerEdge XE2420 (1x A30; TensorRT),NVIDIA A30,1,Inference,RNN-T,Offline,samples/s,Closed ,RNN-T,,Intel(R) Xeon(R) Gold 6252 CPU @ 2.10GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,RNN-T,edge,6785.68,6785.68
2.0-003,Alibaba,Available Cloud,Alibaba Cloud Sinian Platform (Haishen),QUALCOMM Cloud AI 100 DM.2e,1,Inference,SSD-Large,Offline,samples/s,Closed ,SSD-Large,,Qualcomm Snapdragon 865,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,150.604,150.604
2.0-138,Supermicro,Available Cloud,SYS-220HE-FTNR_2xA2_TRT,NVIDIA A2,2,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Gold 6338N CPU @ 2.20GHz,CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.74173,0.74173
2.0-108,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A30; TensorRT),NVIDIA A30,1,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,1692.41,1692.41
2.0-071,Lenovo,Available Cloud,Lenovo ThinkEdge SE450,NVIDIA A100-PCIe-80GB,2,Inference,SSD-small,Single Stream,latency (ms),Closed ,SSD-small,,Intel(R) Xeon(R) Gold 6330N CPU @ 2.20GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,0.280421,0.280421
2.0-110,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,39649.2,39649.2
2.0-129,Qualcomm,Available Cloud,Foxconn Gloria,QUALCOMM Cloud AI 100 DM.2e,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,Qualcomm Snapdragon 865,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,7309.24,7309.24
2.0-109,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A30; TensorRT; Triton),NVIDIA A30,1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,1.375221,1.375221
2.0-120,Nettrix,Available Cloud,Nettrix X640 G40 (A100-PCIe-80GBx1; TensorRT),NVIDIA A100_PCIe_80GB,1,Inference,SSD-Large,Single Stream,latency (ms),Closed ,SSD-Large,,Intel(R) Xeon(R) Platinum 8380,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,1.999328,1.999328
2.0-104,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A100-PCIe-80GB; TensorRT),NVIDIA A100-PCIe-80GB,1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,AMD EPYC 7742 64-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.760136,0.760136
2.0-122,Nettrix,Available Cloud,Nettrix X660 G45 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,SSD-small,Offline,samples/s,Closed ,SSD-small,,Intel(R) Xeon(R) Platinum 8380,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,55598.3,55598.3
2.0-063,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,closed,Closed,False,,ResNet,edge,1.72393,1.72393
2.0-049,Inspur,Available Cloud,NF5488A5 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,RNN-T,Offline,samples/s,Closed ,RNN-T,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,RNN-T,edge,14446.8,14446.8
2.0-106,NVIDIA,Available Cloud,Supermicro AS-1114S-WTRT (1x A2; TensorRT),NVIDIA A2,1,Inference,SSD-Large,Multi Stream,latency (ms),Closed ,SSD-Large,,AMD EPYC 7232P 8-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,113.331501,113.331501
