Public ID1,Organization1,Availability1,System Name (click + for details),Accelerator,# of Accelerators,Benchmark1,Model MLC1,Scenario1,Units1,Division/Power,Model (copy),Operating System,Processor,Software1,System Type Revised,Version,# of Nodes,Division,Division Revised,Has Power,Host Processor Core Count,Model,System Type,Result,Result at System Name
3.0-0020,Dell,Available Cloud,Dell PowerEdge XR4520c (1x A30; TensorRT),NVIDIA A30,1,Inference,3D U-Net-99.9,Single Stream,latency (ms),Closed ,3D U-Net-99.9,,Intel(R) Xeon(R) D-2776NT CPU @ 2.10GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,3D U-Net-99.9,edge,1079.136637,1079.136637
3.0-0111,cTuning,Available Cloud,AMD Ryzen Zen4 workstation with Nvidia RTX 4090,NVIDIA GeForce RTX 4090 (Ada Lovelace),1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,AMD Ryzen 9 7950X 16-Core Processor,TensorRT v8.5.2.2,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,36427.9,36427.9
3.0-0078,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB; TensorRT; Triton),NVIDIA A100-SXM-80GB,1,Inference,RetinaNet,Offline,samples/s,Closed ,RetinaNet,,AMD EPYC 7742,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,714.03,714.03
3.0-0064,Lenovo,Available Cloud,Lenovo ThinkEdge SE450 Edge Server (4x QAIC100 Lite),QUALCOMM Cloud AI 100 PCIe/HHHL Lite,4,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,Intel(R) Xeon(R) Gold 5318N CPU @ 2.10GHz,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,11.02266,11.02266
3.0-0038,HPE,Available Cloud,HPE ProLiant e920d (4x QAIC100 Standard),QUALCOMM Cloud AI 100 PCIe/HHHL Standard,4,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,Intel(R) Xeon(R) Platinum 8351N CPU,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,7.54731,7.54731
3.0-0023,Dell,Available Cloud,Dell PowerEdge XR4520c (2x QAIC100 Lite),QUALCOMM Cloud AI 100 PCIe/HHHL Lite,2,Inference,RetinaNet,Single Stream,latency (ms),Closed ,RetinaNet,,Intel(R) Xeon(R) D-2776NT CPU @ 2.10GHz,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,23.109967,23.109967
3.0-0047,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,closed,Closed,False,,ResNet,edge,117.988014,117.988014
3.0-0077,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,RetinaNet,Multi Stream,latency (ms),Closed ,RetinaNet,,AMD EPYC 7742,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,12.151704,12.151704
3.0-0108,Supermicro,Available Cloud,SYS-221HE-FTNR (1xH100-PCIe-80GB),NVIDIA H100-PCIe-80GB,1,Inference,RetinaNet,Multi Stream,latency (ms),Closed ,RetinaNet,,Intel(R) Xeon(R) Platinum 8468,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,9.273682,9.273682
3.0-0046,Krai,Available Cloud,Thundercomm TurboX EB6 Edge AI Box,QUALCOMM Cloud AI 100 DM.2e,1,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,QUALCOMM Snapdragon 865 (QRB5165),QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,254.163,254.163
3.0-0020,Dell,Available Cloud,Dell PowerEdge XR4520c (1x A30; TensorRT),NVIDIA A30,1,Inference,RetinaNet,Offline,samples/s,Closed ,RetinaNet,,Intel(R) Xeon(R) D-2776NT CPU @ 2.10GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,340.126,340.126
3.0-0111,cTuning,Available Cloud,AMD Ryzen Zen4 workstation with Nvidia RTX 4090,NVIDIA GeForce RTX 4090 (Ada Lovelace),1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,AMD Ryzen 9 7950X 16-Core Processor,TensorRT v8.5.2.2,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,0.226126,0.226126
3.0-0078,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB; TensorRT; Triton),NVIDIA A100-SXM-80GB,1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,AMD EPYC 7742,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,0.513451,0.513451
3.0-0097,Qualcomm,Available Cloud,Foxconn Gloria (Entry),QUALCOMM Cloud AI 100 DM.2e,1,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,QUALCOMM Snapdragon 865 (QRB5165),QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,274.179,274.179
i 3.0-0133,xFusion,Preview,xFusion FusionServer 2288H V7(6x NVIDIA L4; TensorRT),NVIDIA L4,6,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Platinum 8458P CPU @ 2.7 GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,0.698714,0.698714
3.0-0063,Lenovo,Available Cloud,Lenovo ThinkSystem SE350 Edge Server (1x QAIC100 Pro),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) D-2166NT CPU @ 2.00GHz,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,0.406767,0.406767
3.0-0108,Supermicro,Available Cloud,SYS-221HE-FTNR (1xH100-PCIe-80GB),NVIDIA H100-PCIe-80GB,1,Inference,3D U-Net-99.0,Offline,samples/s,Closed ,3D U-Net-99.0,,Intel(R) Xeon(R) Platinum 8468,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,3D U-Net-99.0,edge,4.5719,4.5719
3.0-0055,Krai,Available Cloud,GIGABYTE R282-Z93 (2x QAIC100 Pro),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,2,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,AMD EPYC 7282 16-Core Processor,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,1615.35,1615.35
3.0-0079,NVIDIA,Available Cloud,NVIDIA Orin NX (TensorRT),NVIDIA Orin NX,1,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,8-core ARM Cortex-A78AE CPU,Connecttech Orin NX L4T Image; TensorRT 8.5.2; CUDA 11.4,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,163.573,163.573
i 3.0-0133,xFusion,Preview,xFusion FusionServer 2288H V7(6x NVIDIA L4; TensorRT),NVIDIA L4,6,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,Intel(R) Xeon(R) Platinum 8458P CPU @ 2.7 GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,2.10924,2.10924
3.0-0033,H3C,Available Cloud,H3C UniServer R5350 G6 (1x A30; TensorRT),NVIDIA A30,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,AMD EPYC 9654 96-Core Processor,TensorRT 8.6.0; CUDA 11.7,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,19654.2,19654.2
3.0-0054,Krai,Available Cloud,NVIDIA Jetson AGX Orin,, ,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,Arm Cortex-A78AE v8.2,TFLite v2.11.0 (ruy),Edge,v3.0,1,closed,Closed,False,,ResNet,edge,42.556317,42.556317
3.0-0063,Lenovo,Available Cloud,Lenovo ThinkSystem SE350 Edge Server (1x QAIC100 Pro),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,1,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,Intel(R) Xeon(R) D-2166NT CPU @ 2.00GHz,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,7.915974,7.915974
3.0-0055,Krai,Available Cloud,GIGABYTE R282-Z93 (2x QAIC100 Pro),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,2,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,AMD EPYC 7282 16-Core Processor,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,0.40866,0.40866
3.0-0064,Lenovo,Available Cloud,Lenovo ThinkEdge SE450 Edge Server (4x QAIC100 Lite),QUALCOMM Cloud AI 100 PCIe/HHHL Lite,4,Inference,RetinaNet,Multi Stream,latency (ms),Closed ,RetinaNet,,Intel(R) Xeon(R) Gold 5318N CPU @ 2.10GHz,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,45.230661,45.230661
3.0-0057,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v22.11 (Neon),Edge,v3.0,1,closed,Closed,False,,ResNet,edge,3.40119,3.40119
3.0-0052,Krai,Available Cloud,Odroid N2+ (odroid),, ,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,Amlogic S922X (12nm): Arm Cortex-A73 MP4 (big); Arm Cortex-A53 MP2 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,closed,Closed,False,,ResNet,edge,2516.815088,2516.815088
3.0-0108,Supermicro,Available Cloud,SYS-221HE-FTNR (1xH100-PCIe-80GB),NVIDIA H100-PCIe-80GB,1,Inference,3D U-Net-99.9,Single Stream,latency (ms),Closed ,3D U-Net-99.9,,Intel(R) Xeon(R) Platinum 8468,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,3D U-Net-99.9,edge,466.027224,466.027224
3.0-0075,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A100-PCIe-80GB; TensorRT),NVIDIA A100-PCIe-80GB,1,Inference,RetinaNet,Single Stream,latency (ms),Closed ,RetinaNet,,AMD EPYC 7742 64-Core Processor,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,2.944708,2.944708
3.0-0058,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.11.0 (ruy),Edge,v3.0,1,closed,Closed,False,,ResNet,edge,572.834162,572.834162
3.0-0134,rebellions,RDI,Dell-R750-1xATOM,RBLN ATOM,1,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,Intel(R) Xeon(R) Gold 6354 CPU @ 3.00GHz,RBLN SDK v0.2.0,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,233.044,233.044
i 3.0-0133,xFusion,Preview,xFusion FusionServer 2288H V7(6x NVIDIA L4; TensorRT),NVIDIA L4,6,Inference,RetinaNet,Offline,samples/s,Closed ,RetinaNet,,Intel(R) Xeon(R) Platinum 8458P CPU @ 2.7 GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,1019.74,1019.74
3.0-0047,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,closed,Closed,False,,ResNet,edge,1077.121904,1077.121904
3.0-0005,Dell,Available Cloud,Dell PowerEdge XE2420 (1x T4; TensorRT),NVIDIA T4,1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Gold 6238 CPU @ 2.10GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,2.194723,2.194723
3.0-0099,Qualcomm,Available Cloud,Inventec Heimdall,QUALCOMM Cloud AI 100 DM.2e,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,QUALCOMM Snapdragon 865 (SM8250),QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,6771.21,6771.21
3.0-0076,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A100-PCIe-80GB; TensorRT; Triton),NVIDIA A100-PCIe-80GB,1,Inference,RetinaNet,Single Stream,latency (ms),Closed ,RetinaNet,,AMD EPYC 7742 64-Core Processor,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,2.897951,2.897951
3.0-0022,Dell,Available Cloud,Dell PowerEdge R650 (3x QAIC100 Standard),QUALCOMM Cloud AI 100 PCIe/HHHL Standard,3,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Platinum 8360Y CPU @ 2.40GHz,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,0.597119,0.597119
3.0-0121,Dell,Preview,Dell PowerEdge XR7620 (1x L4; TensorRT),NVIDIA L4,1,Inference,RetinaNet,Multi Stream,latency (ms),Closed ,RetinaNet,,Intel(R) Xeon(R) Gold 6448Y CPU @ 2.10GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,50.621446,50.621446
3.0-0041,Inspur,Available Cloud,NE5260M5 (2x A40; TensorRT; Triton),NVIDIA A40,2,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Gold 6258R,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,0.736049,0.736049
3.0-0077,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,3D U-Net-99.9,Offline,samples/s,Closed ,3D U-Net-99.9,,AMD EPYC 7742,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,3D U-Net-99.9,edge,3.84804,3.84804
3.0-0040,Inspur,Available Cloud,NE5260M5 (2x A40; TensorRT),NVIDIA A40,2,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Gold 6258R,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,0.633001,0.633001
3.0-0052,Krai,Available Cloud,Odroid N2+ (odroid),, ,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,Amlogic S922X (12nm): Arm Cortex-A73 MP4 (big); Arm Cortex-A53 MP2 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,closed,Closed,False,,ResNet,edge,3.42547,3.42547
3.0-0019,Dell,Available Cloud,Dell PowerEdge XR4520c (1x A2; TensorRT),NVIDIA A2,1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) D-2776NT CPU @ 2.10GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,0.712671,0.712671
3.0-0123,NVIDIA,Preview,NVIDIA L4 (1x L4; TensorRT),NVIDIA L4,1,Inference,3D U-Net-99.0,Single Stream,latency (ms),Closed ,3D U-Net-99.0,,AMD EPYC 7313P 16-Core Processor,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,3D U-Net-99.0,edge,1812.370437,1812.370437
3.0-0099,Qualcomm,Available Cloud,Inventec Heimdall,QUALCOMM Cloud AI 100 DM.2e,1,Inference,RetinaNet,Multi Stream,latency (ms),Closed ,RetinaNet,,QUALCOMM Snapdragon 865 (SM8250),QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,116.606921,116.606921
3.0-0075,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A100-PCIe-80GB; TensorRT),NVIDIA A100-PCIe-80GB,1,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,AMD EPYC 7742 64-Core Processor,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,1.572232,1.572232
3.0-0064,Lenovo,Available Cloud,Lenovo ThinkEdge SE450 Edge Server (4x QAIC100 Lite),QUALCOMM Cloud AI 100 PCIe/HHHL Lite,4,Inference,RetinaNet,Single Stream,latency (ms),Closed ,RetinaNet,,Intel(R) Xeon(R) Gold 5318N CPU @ 2.10GHz,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,23.318963,23.318963
i 3.0-0133,xFusion,Preview,xFusion FusionServer 2288H V7(6x NVIDIA L4; TensorRT),NVIDIA L4,6,Inference,RNN-T,Single Stream,latency (ms),Closed ,RNN-T,,Intel(R) Xeon(R) Platinum 8458P CPU @ 2.7 GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,RNN-T,edge,48.550889,48.550889
3.0-0032,H3C,Available Cloud,H3C UniServer R4950 G6 (1x A30; TensorRT),NVIDIA A30,1,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,AMD EPYC 9334 32-Core Processor,TensorRT 8.4.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,2.194219,2.194219
3.0-0123,NVIDIA,Preview,NVIDIA L4 (1x L4; TensorRT),NVIDIA L4,1,Inference,3D U-Net-99.9,Single Stream,latency (ms),Closed ,3D U-Net-99.9,,AMD EPYC 7313P 16-Core Processor,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,3D U-Net-99.9,edge,1812.370437,1812.370437
3.0-0075,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A100-PCIe-80GB; TensorRT),NVIDIA A100-PCIe-80GB,1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,AMD EPYC 7742 64-Core Processor,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,0.737068,0.737068
3.0-0100,Qualcomm,Available Cloud,GIGABYTE R282-Z93 (5x QAIC100 Pro),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,5,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,AMD EPYC 7282 16-Core Processor,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,0.553512,0.553512
3.0-0040,Inspur,Available Cloud,NE5260M5 (2x A40; TensorRT),NVIDIA A40,2,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Gold 6258R,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,0.458216,0.458216
3.0-0056,Krai,Available Cloud,Thundercomm RB6,QUALCOMM Cloud AI 100 DM.2e,1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,QUALCOMM Snapdragon 865 (QRB5165),QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,2.209142,2.209142
3.0-0080,NVIDIA,Available Cloud,NVIDIA Jetson AGX Orin (TensorRT),NVIDIA Jetson AGX Orin,1,Inference,3D U-Net-99.0,Single Stream,latency (ms),Closed ,3D U-Net-99.0,,12-core ARM Cortex-A78AE CPU,23.02 Jetson CUDA-X AI Developer Preview; TensorRT 8.5.2; CUDA 11.4,Edge,v3.0,1,closed,Closed,False,,3D U-Net-99.0,edge,3785.151223,3785.151223
3.0-0079,NVIDIA,Available Cloud,NVIDIA Orin NX (TensorRT),NVIDIA Orin NX,1,Inference,RNN-T,Offline,samples/s,Closed ,RNN-T,,8-core ARM Cortex-A78AE CPU,Connecttech Orin NX L4T Image; TensorRT 8.5.2; CUDA 11.4,Edge,v3.0,1,closed,Closed,False,,RNN-T,edge,405.268,405.268
3.0-0099,Qualcomm,Available Cloud,Inventec Heimdall,QUALCOMM Cloud AI 100 DM.2e,1,Inference,RetinaNet,Offline,samples/s,Closed ,RetinaNet,,QUALCOMM Snapdragon 865 (SM8250),QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,112.303,112.303
3.0-0080,NVIDIA,Available Cloud,NVIDIA Jetson AGX Orin (TensorRT),NVIDIA Jetson AGX Orin,1,Inference,RetinaNet,Single Stream,latency (ms),Closed ,RetinaNet,,12-core ARM Cortex-A78AE CPU,23.02 Jetson CUDA-X AI Developer Preview; TensorRT 8.5.2; CUDA 11.4,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,13.924457,13.924457
3.0-0040,Inspur,Available Cloud,NE5260M5 (2x A40; TensorRT),NVIDIA A40,2,Inference,3D U-Net-99.0,Single Stream,latency (ms),Closed ,3D U-Net-99.0,,Intel(R) Xeon(R) Gold 6258R,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,3D U-Net-99.0,edge,1018.067727,1018.067727
3.0-0056,Krai,Available Cloud,Thundercomm RB6,QUALCOMM Cloud AI 100 DM.2e,1,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,QUALCOMM Snapdragon 865 (QRB5165),QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,12.728302,12.728302
3.0-0034,H3C,Available Cloud,H3C UniServer R5350 G6 (1x A30; TensorRT; Triton),NVIDIA A30,1,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,AMD EPYC 9654 96-Core Processor,TensorRT 8.6.0; CUDA 11.7,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,2.266113,2.266113
3.0-0046,Krai,Available Cloud,Thundercomm TurboX EB6 Edge AI Box,QUALCOMM Cloud AI 100 DM.2e,1,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,QUALCOMM Snapdragon 865 (QRB5165),QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,13.203622,13.203622
3.0-0080,NVIDIA,Available Cloud,NVIDIA Jetson AGX Orin (TensorRT),NVIDIA Jetson AGX Orin,1,Inference,RetinaNet,Offline,samples/s,Closed ,RetinaNet,,12-core ARM Cortex-A78AE CPU,23.02 Jetson CUDA-X AI Developer Preview; TensorRT 8.5.2; CUDA 11.4,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,92.4048,92.4048
3.0-0055,Krai,Available Cloud,GIGABYTE R282-Z93 (2x QAIC100 Pro),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,2,Inference,RetinaNet,Offline,samples/s,Closed ,RetinaNet,,AMD EPYC 7282 16-Core Processor,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,563.688,563.688
3.0-0041,Inspur,Available Cloud,NE5260M5 (2x A40; TensorRT; Triton),NVIDIA A40,2,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Gold 6258R,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,0.49351,0.49351
3.0-0112,cTuning,Available Cloud,AMD Ryzen Zen4 workstation with Nvidia RTX 4090,NVIDIA GeForce RTX 4090 (Ada Lovelace),1,Inference,RetinaNet,Single Stream,latency (ms),Closed ,RetinaNet,,AMD Ryzen 9 7950X 16-Core Processor,Onnxruntime v1.14.0 with GPU support,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,16.587306,16.587306
3.0-0005,Dell,Available Cloud,Dell PowerEdge XE2420 (1x T4; TensorRT),NVIDIA T4,1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Gold 6238 CPU @ 2.10GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,0.818169,0.818169
3.0-0100,Qualcomm,Available Cloud,GIGABYTE R282-Z93 (5x QAIC100 Pro),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,5,Inference,RetinaNet,Offline,samples/s,Closed ,RetinaNet,,AMD EPYC 7282 16-Core Processor,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,1410.58,1410.58
3.0-0123,NVIDIA,Preview,NVIDIA L4 (1x L4; TensorRT),NVIDIA L4,1,Inference,RetinaNet,Multi Stream,latency (ms),Closed ,RetinaNet,,AMD EPYC 7313P 16-Core Processor,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,49.940005,49.940005
i 3.0-0133,xFusion,Preview,xFusion FusionServer 2288H V7(6x NVIDIA L4; TensorRT),NVIDIA L4,6,Inference,3D U-Net-99.0,Single Stream,latency (ms),Closed ,3D U-Net-99.0,,Intel(R) Xeon(R) Platinum 8458P CPU @ 2.7 GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,3D U-Net-99.0,edge,1711.815624,1711.815624
3.0-0051,Krai,Available Cloud,Odroid N2+ (odroid),Arm Mali-G52 MP6 GPU,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,Amlogic S922X (12nm): Arm Cortex-A73 MP4 (big); Arm Cortex-A53 MP2 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,closed,Closed,False,,ResNet,edge,4.01617,4.01617
3.0-0020,Dell,Available Cloud,Dell PowerEdge XR4520c (1x A30; TensorRT),NVIDIA A30,1,Inference,RetinaNet,Multi Stream,latency (ms),Closed ,RetinaNet,,Intel(R) Xeon(R) D-2776NT CPU @ 2.10GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,24.725185,24.725185
3.0-0023,Dell,Available Cloud,Dell PowerEdge XR4520c (2x QAIC100 Lite),QUALCOMM Cloud AI 100 PCIe/HHHL Lite,2,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,Intel(R) Xeon(R) D-2776NT CPU @ 2.10GHz,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,23579.6,23579.6
3.0-0080,NVIDIA,Available Cloud,NVIDIA Jetson AGX Orin (TensorRT),NVIDIA Jetson AGX Orin,1,Inference,3D U-Net-99.0,Offline,samples/s,Closed ,3D U-Net-99.0,,12-core ARM Cortex-A78AE CPU,23.02 Jetson CUDA-X AI Developer Preview; TensorRT 8.5.2; CUDA 11.4,Edge,v3.0,1,closed,Closed,False,,3D U-Net-99.0,edge,0.511709,0.511709
